95,0.00029783299999999735
96,0.00030500000000000665
97,0.00031308300000000566
98,0.0003148749999999992
99,0.00032145899999999616
100,0.00032662499999999706
101,0.0003338750000000043
102,0.0003417089999999956
103,0.00034795900000000185
104,0.0003573340000000008
105,0.00035908299999999616
106,0.0003661249999999949
107,0.00037987500000000174
108,0.00038495799999999775
109,0.00038937499999999736
110,0.0003962079999999951
111,0.00039941599999999966
112,0.0004077919999999971
113,0.00043420800000000537
114,0.0004237500000000005
115,0.00043679199999999835
116,0.0004404169999999985
117,0.00044683300000000065
118,0.0004525000000000015
119,0.0004582499999999934
120,0.00046837500000000004
121,0.00047675000000000495
122,0.0005110419999999963
123,0.0004918329999999971
124,0.0004968750000000008
125,0.0005055420000000047
126,0.0005114999999999981
127,0.0005216669999999965
128,0.0005303340000000004
129,0.0005391250000000014
130,0.0005485419999999991
131,0.0005562500000000012
132,0.0005567920000000004
133,0.0005598750000000013
134,0.0005761250000000037
135,0.0005862080000000047
136,0.0005821659999999951
137,0.0005853749999999991
138,0.0006068330000000011
139,0.000600125
140,0.0006193749999999915
141,0.0006167499999999992
142,0.000632583000000006
143,0.0006262080000000031
144,0.0006574170000000074
145,0.0006643330000000031
146,0.0006792090000000001
147,0.00067337499999999
148,0.0007025000000000087
149,0.000702750000000002
150,0.0007123750000000012
151,0.0008873340000000035
152,0.0007357499999999934
153,0.0007397910000000035
154,0.000758041000000001
155,0.000931832999999993
156,0.0007799579999999973
157,0.0007773749999999968
158,0.0007861250000000125
159,0.0007931250000000056
160,0.00079966699999999
161,0.0007935419999999943
162,0.000826333999999998
163,0.0008395830000000049
164,0.0008447500000000052
165,0.000849709000000004
166,0.0008911659999999988
167,0.0008931249999999946
168,0.000881833999999998
169,0.0009492090000000064
170,0.0009025419999999923
171,0.0009062080000000056
172,0.0009205419999999964
173,0.0009278749999999947
174,0.0010903329999999989
175,0.001071291000000002
176,0.0011321660000000039
177,0.001131000000000007
178,0.0010652089999999975
179,0.0010306249999999934
180,0.001140540999999995
181,0.0010318340000000092
182,0.0010171250000000076
183,0.0010916669999999906
184,0.001030832999999995
185,0.0010199169999999952
186,0.001032959
187,0.0010427090000000028
188,0.0010453750000000012
189,0.0010809999999999986
190,0.0011397920000000006
191,0.0011384170000000027
192,0.0011595840000000052
193,0.001172915999999996
194,0.0012118330000000094
195,0.0011850419999999973
196,0.001190791999999996
197,0.0011620830000000082
198,0.0011930410000000058
199,0.0012069589999999797
200,0.0012300000000000089
201,0.0012179579999999912
202,0.0012605420000000034
203,0.0012473340000000166
204,0.0012821250000000228
205,0.0012883750000000083
206,0.0013179160000000023
207,0.0012848749999999909
208,0.00135416599999999
209,0.0013193330000000059
210,0.0013147079999999978
211,0.0013041249999999893
212,0.001349083000000001
213,0.0013955419999999996
214,0.0013987910000000103
215,0.0014307500000000084
216,0.0014560420000000185
217,0.001493959000000017
218,0.0015337500000000004
219,0.0014764170000000076
220,0.0014668750000000064
221,0.0014360000000000206
222,0.0014665829999999935
223,0.0014936249999999984
224,0.001493750000000016
225,0.001529792000000002
226,0.001578374999999993
227,0.0016027909999999923
228,0.001593791000000011
229,0.0015652909999999964
230,0.001623207999999987
231,0.001900708000000001
232,0.0018976250000000139
233,0.0018043329999999913
234,0.0018302920000000111
235,0.001841124999999999
236,0.001853750000000015
237,0.001812708000000024
238,0.0017554580000000153
239,0.0017791669999999982
240,0.001796374999999989
241,0.0017944579999999988
242,0.0018164999999999987
243,0.0018222089999999913
244,0.001829209000000026
245,0.0018137079999999972
246,0.0018237090000000067
247,0.0018200830000000001
248,0.0018683750000000054
249,0.001844125000000002
250,0.0018880420000000064
251,0.0019040419999999947
252,0.0019561249999999752
253,0.001882459000000003
254,0.001922000000000007
255,0.0018914170000000063
256,0.002036625000000014
257,0.0019242080000000106
258,0.0020237500000000186
259,0.0020923749999999797
260,0.002112084000000014
261,0.0020650000000000113
262,0.002016917000000007
263,0.0020264170000000026
264,0.0020474159999999963
265,0.0020921250000000002
266,0.0021833339999999812
267,0.0021713329999999975
268,0.00216904200000001
269,0.0021536670000000258
270,0.0021395840000000277
271,0.002138542000000021
272,0.002229250000000016
273,0.002282416999999981
274,0.0023207080000000047
275,0.002211166000000042
276,0.0022430000000000505
277,0.0022307500000000036
278,0.0022591250000000285
279,0.002318500000000001
280,0.002407166999999988
281,0.0023577089999999856
282,0.0023384169999999815
283,0.0023164580000000212
284,0.002351124999999954
285,0.0023679999999999812
286,0.0024508749999999635
287,0.002520667000000032
288,0.0025139169999999766
289,0.0025046659999999887
290,0.0024651250000000124
291,0.0024584999999999746
292,0.0025430000000000175
293,0.0026221250000000307
294,0.002573459
295,0.0025444590000000544
296,0.002571250000000025
297,0.002569958000000039
298,0.002671332999999998
299,0.002695666999999957
300,0.0026282919999999765
301,0.0026578749999999762
302,0.002646334000000028
303,0.0026816669999999987
304,0.0028228750000000025
305,0.0027697910000000214
306,0.0027534169999999802
307,0.0027269169999999954
308,0.002747166000000023
309,0.002804625000000005
310,0.002936166000000018
311,0.0028425420000000035
312,0.0028285419999999895
313,0.0028515419999999847
314,0.0029731669999999988
315,0.0030185410000000412
316,0.0029663329999999877
317,0.0029128749999999815
318,0.0029461669999999995
319,0.0029753750000000023
320,0.0030862919999999905
321,0.0030825839999999993
322,0.003074124999999983
323,0.003012917000000004
324,0.0030390409999999646
325,0.0032151669999999632
326,0.003192540999999993
327,0.0030973750000000133
328,0.003098458999999998
329,0.0031290420000000263
330,0.003310499999999994
331,0.0032661250000000086
332,0.0032387500000000125
333,0.0032272079999999814
334,0.0032616659999999964
335,0.003404375000000015
336,0.0033516250000000247
337,0.003339082999999965
338,0.0033681249999999996
339,0.0034487919999999783
340,0.0034656250000000277
341,0.003423916000000027
342,0.0034593750000000423
343,0.003443667000000039
344,0.003644290999999966
345,0.0034605839999999888
346,0.0035637910000000383
347,0.0034922079999999966
348,0.0036085419999999924
349,0.0036571659999999895
350,0.0036736250000000137
351,0.00356741599999999
352,0.0036781249999999766
353,0.0037845000000000795
354,0.003718332999999907
355,0.003655709000000007
356,0.0037206670000000663
357,0.0039172089999999216
358,0.0037942079999999656
359,0.0037684170000000794
360,0.003796124999999928
361,0.003951124999999944
362,0.003936790999999995
363,0.003915249999999926
364,0.0038555000000000117
365,0.004126083000000058
366,0.003992374999999937
367,0.0038767920000000178
368,0.004079582999999998
369,0.00432050000000006
370,0.004120040999999963
371,0.003998999999999975
372,0.00413108299999998
373,0.004203167000000008
374,0.004109499999999988
375,0.004059374999999976
376,0.004441249999999952
377,0.004260041999999964
378,0.004207958000000067
379,0.004262542000000091
380,0.004454082999999942
381,0.0042294590000000465
382,0.004224875000000017
383,0.004443374999999916
384,0.004350832999999943
385,0.004270167000000047
386,0.004389834000000037
387,0.004504749999999946
388,0.004416957999999971
389,0.004388124999999965
390,0.004574957999999962
391,0.004488457999999973
392,0.004460833999999969
393,0.0044445830000000575
394,0.004741499999999954
395,0.004585625000000038
396,0.004549000000000025
397,0.00468416599999999
398,0.004704458999999939
399,0.004592207999999931
400,0.004662209000000028
401,0.0048142079999999865
402,0.0047800000000000065
403,0.004679458000000025
404,0.00493187500000003
405,0.0047542080000000375
406,0.00480466700000004
407,0.004909041000000003
408,0.004919249999999931
409,0.004829500000000042
410,0.0049978750000000405
411,0.005006209000000039
412,0.0049240829999999125
413,0.004965749999999991
414,0.005243208999999971
415,0.00499258300000005
416,0.005262083000000084
417,0.00537775000000007
418,0.005311124999999972
419,0.005293791000000048
420,0.0055037500000000295
421,0.0054269169999999756
422,0.005470708000000046
423,0.005453083000000025
424,0.005200666999999992
425,0.00536066699999993
426,0.005384457999999981
427,0.00523395900000001
428,0.005377708000000037
429,0.005678916000000034
430,0.005576542000000018
431,0.005675541999999978
432,0.005508334000000059
433,0.005464917000000069
434,0.005724583000000005
435,0.005508957999999953
436,0.005545000000000022
437,0.005723292000000102
438,0.005608583999999972
439,0.005689833000000033
440,0.005852250000000003
441,0.005727874999999938
442,0.005834833000000095
443,0.005843124999999949
444,0.006006916000000029
445,0.006108499999999961
446,0.006091291000000054
447,0.005868042000000018
448,0.006164708000000019
449,0.006362125000000107
450,0.007184083000000063
451,0.006111666000000016
452,0.005975415999999845
453,0.006067666000000083
454,0.006109584000000057
455,0.006201041000000185
456,0.006071667000000058
457,0.0060949999999999616
458,0.00640491700000001
459,0.006148583999999957
460,0.006332000000000004
461,0.006244833000000005
462,0.006266749999999988
463,0.006400917000000117
464,0.006276916999999882
465,0.0064519159999998354
466,0.006442709000000102
467,0.00633245799999993
468,0.00650408399999991
469,0.006383958000000023
470,0.006707208999999992
471,0.00646750000000007
472,0.006487541999999902
473,0.006763874999999864
474,0.006582124999999994
475,0.006821666000000004
476,0.006563042000000019
477,0.00671112500000004
478,0.006759209000000155
479,0.006670207999999844
480,0.006805750000000055
481,0.006719249999999954
482,0.007055125000000162
483,0.006768416999999971
484,0.0069180840000000465
485,0.006886665999999986
486,0.00698687500000017
487,0.007007208000000098
488,0.0069328749999999495
489,0.007140332999999943
490,0.007029667000000073
491,0.007193959000000083
492,0.0070100840000000275
493,0.007151125000000036
494,0.007256000000000151
495,0.0071685420000000555
496,0.007447375000000145
497,0.007167667000000044
498,0.0074941669999999405
499,0.0072012909999998875
500,0.00745895799999996
501,0.007289041000000163
502,0.007603333000000045
503,0.007285708999999807
504,0.007504124999999862
505,0.007420167000000033
506,0.007658333999999822
507,0.007510625000000104
508,0.007581332999999857
509,0.007629417000000194
510,0.007660207999999891
511,0.007679916999999925
512,0.0076449579999999795
513,0.007830416000000007
514,0.007892041000000072
515,0.007822792000000023
516,0.007757041999999936
517,0.00798366599999989
518,0.007871833999999911
519,0.007918708000000052
520,0.007860916000000051
521,0.008039958000000125
522,0.008006540999999867
523,0.008078249999999843
524,0.007951250000000076
525,0.008224291000000106
526,0.008192125000000106
527,0.008200374999999926
528,0.008128208000000026
529,0.00824775000000022
530,0.008334416000000067
531,0.008259000000000016
532,0.008364790999999983
533,0.008185082999999871
534,0.008471834000000067
535,0.008337708
536,0.008477666999999967
537,0.008371000000000128
538,0.008718875000000015
539,0.008392958000000172
540,0.008603291000000013
541,0.008448708000000194
542,0.008746750000000025
543,0.008493791000000028
544,0.008716207999999837
545,0.008733792000000129
546,0.008954083000000113
547,0.008853583000000054
548,0.008706125000000009
549,0.008881957999999912
550,0.008866083999999885
551,0.008999500000000049
552,0.008873750000000014
553,0.009146125000000005
554,0.009244416000000033
555,0.009052499999999908
556,0.009151415999999912
557,0.00896158300000005
558,0.009324292000000067
559,0.009033124999999975
560,0.009277917000000135
561,0.009249041999999985
562,0.009341583000000098
563,0.009344958000000014
564,0.009256374999999872
565,0.009496541999999941
566,0.009479999999999933
567,0.009486249999999918
568,0.009520666999999872
569,0.009432375000000048
570,0.009747916000000023
571,0.009501957999999977
572,0.009622666000000057
573,0.009662292000000239
574,0.009578541999999857
575,0.009769915999999768
576,0.009621915999999953
577,0.00976312499999965
578,0.010005916000000337
579,0.009676333999999898
580,0.009999207999999982
581,0.0097529999999999
582,0.010041666999999865
583,0.009946332999999807
584,0.009867208999999821
585,0.010029582999999676
586,0.010226417000000154
587,0.009936375000000108
588,0.010153124999999985
589,0.010040666999999726
590,0.010371957999999903
591,0.010333000000000148
592,0.01019887499999994
593,0.010231791999999906
594,0.010546874999999734
595,0.010170208999999986
596,0.01049004199999981
597,0.01057137500000005
598,0.010448458000000382
599,0.010534083000000027
600,0.010607333000000274
601,0.010476791999999957
602,0.010835542000000142
603,0.010770207999999837
604,0.010466875000000098
605,0.010786916999999896
606,0.011020958000000025
607,0.010662792000000199
608,0.01092512499999998
609,0.01092204100000016
610,0.010935000000000361
611,0.010917709000000109
612,0.01102924999999999
613,0.010824083000000151
614,0.011190000000000033
615,0.011158583999999916
616,0.011215916999999909
617,0.011085041999999934
618,0.011491125000000046
619,0.011241958000000274
620,0.01103845800000025
621,0.01136091600000011
622,0.011695291000000108
623,0.01128995899999996
624,0.011415208000000288
625,0.011533415999999796
626,0.01180908299999972
627,0.011446374999999787
628,0.011654415999999834
629,0.01171124999999984
630,0.011755999999999656
631,0.011648957999999876
632,0.011827833999999982
633,0.011814041999999692
634,0.011953624999999857
635,0.011840166999999902
636,0.011977166999999955
637,0.012008958000000014
638,0.011992874999999792
639,0.012207540999999988
640,0.012189000000000227
641,0.012154917000000154
642,0.012278917000000167
643,0.012062209000000212
644,0.012253958000000065
645,0.012279041000000213
646,0.012451124999999674
647,0.01214766700000025
648,0.01241445799999985
649,0.012399625000000025
650,0.012703584000000046
651,0.012256792000000072
652,0.012451833000000079
653,0.012522500000000214
654,0.012784583999999821
655,0.012492165999999916
656,0.01253770799999998
657,0.012640041000000046
658,0.01302341699999987
659,0.012818250000000031
660,0.012679292000000064
661,0.012728749999999955
662,0.01313658300000009
663,0.012958291999999982
664,0.01301041699999983
665,0.012922917000000034
666,0.013254625000000075
667,0.013132249999999956
668,0.013130958000000081
669,0.013187459000000068
670,0.01347545799999983
671,0.013142333999999867
672,0.013293
673,0.013404500000000041
674,0.013639500000000027
675,0.013448041999999827
676,0.013548291000000212
677,0.013470583999999786
678,0.01372912500000023
679,0.013613750000000202
680,0.013736084000000037
681,0.013665500000000108
682,0.01426395799999991
683,0.01407550000000013
684,0.013857082999999992
685,0.013886500000000357
686,0.014091167000000127
687,0.01401041699999972
688,0.014065207999999885
689,0.014112708000000307
690,0.014328625000000095
691,0.014078707999999995
692,0.014033040999999802
693,0.014235665999999814
694,0.014670082999999945
695,0.014220708999999943
696,0.014283166999999874
697,0.01431129199999992
698,0.01477237500000017
699,0.014389249999999798
700,0.014336541999999675
701,0.014259083999999866
702,0.014650083999999897
703,0.014438249999999986
704,0.014525042000000266
705,0.014587958000000345
706,0.014989250000000176
707,0.014732583999999882
708,0.01471704099999993
709,0.014837791999999794
710,0.01514308299999989
711,0.014886667000000298
712,0.014939666000000074
713,0.01496575
714,0.015297166999999945
715,0.015206292000000232
716,0.015071750000000161
717,0.01525741699999994
718,0.01552816700000026
719,0.015205667000000034
720,0.015293542000000215
721,0.01531400000000005
722,0.01567370800000001
723,0.015340333999999789
724,0.015473041000000354
725,0.015528833000000297
726,0.015895082999999754
727,0.015526041999999407
728,0.015656374999999834
729,0.0155877499999999
730,0.016018290999999962
731,0.01574679099999976
732,0.015710416000000116
733,0.015903208000000113
734,0.016120749999999795
735,0.015818499999999958
736,0.015914333000000447
737,0.01591762499999927
738,0.016361542000000284
739,0.01600983300000003
740,0.016057874999999555
741,0.01611416699999957
742,0.016460332999999494
743,0.01611895799999985
744,0.016217250000000405
745,0.01635016599999961
746,0.016605249999999572
747,0.01638045800000043
748,0.016357667000000298
749,0.016391207999999935
750,0.016817875000000093
751,0.01656641599999986
752,0.01652683300000035
753,0.01658891699999998
754,0.017026542000000866
755,0.016713832999999845
756,0.01678845799999973
757,0.01678916699999977
758,0.017251708000000754
759,0.016828832999999932
760,0.016964291999999936
761,0.016965208999999426
762,0.017417207999999462
763,0.01710487500000024
764,0.017216083000000104
765,0.0172173330000005
766,0.017587791999999602
767,0.017349084000000126
768,0.017479459000000475
769,0.017370332999999682
770,0.01795295799999952
771,0.01744083300000021
772,0.017835541000000177
773,0.017683707999999854
774,0.018054333000000256
775,0.017554625000000712
776,0.017787250000000476
777,0.017807125000000035
778,0.018323791000000256
779,0.01779775000000061
780,0.01789645800000006
781,0.01790466699999982
782,0.018272458999999408
783,0.017955084000000454
784,0.01805220800000029
785,0.018128041999999844
786,0.018907666999999684
787,0.019321957999999917
788,0.019161749999999422
789,0.01928679099999986
790,0.01949966700000072
791,0.018695500000000642
792,0.01864208400000056
793,0.018850500000000103
794,0.019293166999999833
795,0.018876833000000204
796,0.019045499999999826
797,0.019018958000000197
798,0.019321542000000136
799,0.019196208000000325
800,0.01915074999999966
801,0.019091583999999884
802,0.019964125000000443
803,0.019490542000000666
804,0.019758540999999852
805,0.019328875000000245
806,0.02025570900000062
807,0.019723916999999425
808,0.01960908299999975
809,0.019585042000000108
810,0.020297124999999916
811,0.019558749999999847
812,0.01963945800000033
813,0.019695334000000564
814,0.020172791000000245
815,0.019968834000000157
816,0.01996799999999954
817,0.01976108299999968
818,0.020313208000000138
819,0.01982829099999961
820,0.0200212500000001
821,0.019900666999999927
822,0.0204472090000003
823,0.02028558299999972
824,0.020079874999999525
825,0.020122583000000027
826,0.020915125000000145
827,0.02025170799999998
828,0.020441749999999814
829,0.020459707999999743
830,0.020727958000000157
831,0.020619791999999748
832,0.021630292000000217
833,0.02055095899999948
834,0.02115983300000046
835,0.02153762499999967
836,0.02105966700000028
837,0.021067083000000153
838,0.021525083000000222
839,0.021105249999999742
840,0.02141858299999999
841,0.021170792000000382
842,0.02147837499999916
843,0.021304917000000145
844,0.02098645800000032
845,0.021168832999999943
846,0.021563750000000326
847,0.021204832999999645
848,0.021377457999999905
849,0.021405374999999616
850,0.022099083999999714
851,0.02139354200000021
852,0.02151995799999984
853,0.02216758299999988
854,0.022766832999999487
855,0.022525374999999848
856,0.02163533399999995
857,0.02177279100000007
858,0.02258204200000069
859,0.02185658299999993
860,0.02190183300000026
861,0.022146207999999667
862,0.02252204199999941
863,0.021859124999999757
864,0.02216554199999976
865,0.022333708999999757
866,0.023903458000000377
867,0.02214054199999982
868,0.022089959000000547
869,0.022315417000000615
870,0.022599791999999397
871,0.02238545800000047
872,0.022385917000000255
873,0.02236687500000034
874,0.02317975000000061
875,0.022403000000000617
876,0.022485792000000338
877,0.022870625000000366
878,0.023118082999999956
879,0.022728584000000218
880,0.0228002079999996
881,0.02284466699999932
882,0.023534875000000177
883,0.022839999999999527
884,0.02300479200000005
885,0.02291191700000006
886,0.023541791000000423
887,0.022972709000000258
888,0.02310087499999991
889,0.023105375000000095
890,0.023707958999999335
891,0.02337641600000051
892,0.02329974999999962
893,0.023486124999999802
894,0.023995250000000468
895,0.023772624999999437
896,0.02360950000000006
897,0.023820167000000225
898,0.024315707999999603
899,0.02388950000000012
900,0.023927666000000514
901,0.023920249999999754
902,0.024558083000000508
903,0.024079667000000526
904,0.023981125000000603
905,0.024108832999999663
906,0.024666082999999617
907,0.024206374999999447
908,0.024276333000000427
909,0.024272541999999397
910,0.025089334000000463
911,0.024404249999999905
912,0.024415291000000394
913,0.02445662500000001
914,0.025271208999999573
915,0.02464949999999977
916,0.024674249999999454
917,0.02467920800000023
918,0.02537358400000045
919,0.025266541000000586
920,0.02516074999999951
921,0.024982792000001197
922,0.025878416999999487
923,0.025168999999999997
924,0.02517608299999985
925,0.025182291000000134
926,0.025759374999999807
927,0.02521866700000075
928,0.025587041999999727
929,0.025308250000000143
930,0.02610641700000116
931,0.025670374999998913
932,0.025432916999999833
933,0.025827500000000114
934,0.02641645799999992
935,0.025777291999999008
936,0.02572020799999919
937,0.025906541999999533
938,0.02659883300000132
939,0.025849750000000782
940,0.026084374999999937
941,0.025998459000000196
942,0.026823999999999515
943,0.026189500000000976
944,0.026339832999999757
945,0.02632233299999953
946,0.027102208000000516
947,0.0264183340000006
948,0.026707999999999288
949,0.026629041999999714
950,0.027241583000000347
951,0.02677300000000038
952,0.026796750000000813
953,0.027035124999999383
954,0.027626999999998958
955,0.026802500000000506
956,0.026838624999999894
957,0.027016207999999153
958,0.027823749999999592
959,0.02705758399999958
960,0.027367625000000118
961,0.02717374999999933
962,0.02809445799999999
963,0.027370333000000358
964,0.027317207999999482
965,0.027308417000000418
966,0.028953833000000984
967,0.02766145800000075
968,0.02742500000000092
969,0.02744779200000025
970,0.028341999999998535
971,0.027745375000000294
972,0.027727166000000025
973,0.02795804199999985
974,0.028705916999999914
975,0.0279903749999999
976,0.028026833000000195
977,0.028260707999999468
978,0.02896437500000104
979,0.02818824999999947
980,0.02830133299999993
981,0.028239333000000144
982,0.029181124999999142
983,0.02831462500000015
984,0.02890437499999976
985,0.028810916999999492
986,0.02956037500000086
987,0.02899741699999936
988,0.028883208999999965
989,0.028979834000001148
990,0.029734417000000235
991,0.02884120799999934
992,0.029160040999999026
993,0.02897529100000007
994,0.030076541999999762
995,0.029228165999999334
996,0.02932920800000005
997,0.029275790999999884
998,0.029880166999999958
999,0.02953208299999943
1000,0.029509083000000658
