163,0.000829416999999999
164,0.0008229999999999904
165,0.0008490000000000025
166,0.0008421249999999991
167,0.0008589170000000007
168,0.0008665839999999897
169,0.000875624999999991
170,0.0008767500000000095
171,0.000894333000000011
172,0.0009095409999999998
173,0.000911083000000007
174,0.0009534159999999986
175,0.0009668750000000059
176,0.0009613750000000004
177,0.0009597499999999953
178,0.0009631249999999952
179,0.0009690830000000095
180,0.0010075829999999925
181,0.0009875839999999997
182,0.001000917000000004
183,0.0010090420000000017
184,0.0010312079999999918
185,0.0010277079999999883
186,0.0010555419999999927
187,0.0010640420000000012
188,0.0010745419999999978
189,0.0011207500000000037
190,0.001115624999999995
191,0.0010907499999999876
192,0.0011080420000000035
193,0.0011141249999999936
194,0.0011433749999999882
195,0.0011402499999999954
196,0.0011553329999999945
197,0.0011636250000000015
198,0.0011713750000000023
199,0.001206458999999993
200,0.001212249999999998
201,0.0012510829999999862
202,0.0012675000000000047
203,0.0012484590000000073
204,0.0012422079999999946
205,0.0012673749999999873
206,0.0013140420000000153
207,0.0012805840000000013
208,0.0012994580000000033
209,0.0013008750000000069
210,0.001310958000000001
211,0.0013430419999999887
212,0.0013839579999999907
213,0.0014079999999999926
214,0.001407166999999987
215,0.0013799999999999923
216,0.001407125000000009
217,0.0014346670000000006
218,0.0014170829999999857
219,0.0014247500000000024
220,0.001462292000000004
221,0.0014504999999999935
222,0.0015033329999999956
223,0.0015248750000000089
224,0.0015535410000000194
225,0.0015337089999999942
226,0.0015390829999999966
227,0.001553167000000022
228,0.0015805829999999965
229,0.0015591249999999945
230,0.0015864170000000066
231,0.0016373749999999965
232,0.0016465829999999793
233,0.001653167000000011
234,0.0017117919999999898
235,0.001696375
236,0.0016810000000000158
237,0.001739125000000008
238,0.0016930829999999841
239,0.0017034170000000126
240,0.0017380419999999952
241,0.001752208000000005
242,0.0018232910000000047
243,0.002126624999999993
244,0.001844125000000002
245,0.0020450409999999974
246,0.0018697500000000034
247,0.0018823749999999917
248,0.0019091250000000115
249,0.001932041999999995
250,0.002761583000000012
251,0.0019473330000000233
252,0.0025327079999999946
253,0.001945667000000012
254,0.0019630000000000203
255,0.001985500000000001
256,0.0020274590000000092
257,0.002052708000000014
258,0.0020319160000000225
259,0.0020502500000000035
260,0.0020435000000000036
261,0.002064499999999997
262,0.0020853329999999948
263,0.0021224170000000153
264,0.00241266599999998
265,0.002432167000000013
266,0.002102999999999966
267,0.002183207999999992
268,0.0021086670000000085
269,0.0022294580000000175
270,0.002255457999999988
271,0.0023086669999999865
272,0.002264374999999985
273,0.002262374999999983
274,0.0021993330000000255
275,0.0022183749999999947
276,0.0023164579999999657
277,0.002368707999999997
278,0.002352999999999994
279,0.0023720000000000407
280,0.0023650839999999618
281,0.0023100000000000342
282,0.0023970409999999887
283,0.0023896250000000063
284,0.002526584000000054
285,0.0024752499999999844
286,0.0024494999999999933
287,0.00243525
288,0.002535708999999997
289,0.0025700000000000167
290,0.0026002499999999706
291,0.0025306250000000086
292,0.0025349170000000254
293,0.0025772499999999754
294,0.0030509160000000146
295,0.002986125000000006
296,0.0029097499999999887
297,0.0029252499999999904
298,0.002856124999999987
299,0.002774500000000013
300,0.002789625000000018
301,0.0027944169999999935
302,0.0027646669999999984
303,0.0027445839999999944
304,0.002761249999999993
305,0.0027614579999999944
306,0.002790875000000026
307,0.002871249999999992
308,0.002760417000000015
309,0.0028071669999999993
310,0.00278487500000002
311,0.0028229160000000086
312,0.002973042000000037
313,0.0028831659999999926
314,0.0028546249999999995
315,0.0029043340000000084
316,0.002895667000000046
317,0.002966375000000021
318,0.0030025410000000252
319,0.002959207999999991
320,0.0029602080000000197
321,0.0030066670000000184
322,0.003015832999999968
323,0.0031159580000000298
324,0.003085749999999998
325,0.0030971659999999845
326,0.0030872500000000414
327,0.0031359590000000215
328,0.00325620900000001
329,0.0031769170000000013
330,0.003167542000000023
331,0.003184416999999995
332,0.0032050000000000134
333,0.003350999999999993
334,0.0032387910000000186
335,0.0032692080000000234
336,0.0032974170000000247
337,0.0033406660000000477
338,0.0034436669999999836
339,0.0033542910000000092
340,0.0033539580000000457
341,0.003379749999999959
342,0.0034615000000000062
343,0.003514124999999979
344,0.003558583000000004
345,0.0035219589999999634
346,0.003492542000000043
347,0.0035861669999999735
348,0.0036673339999999666
349,0.003560208000000009
350,0.0035631250000000003
351,0.0036979579999999457
352,0.00360516700000002
353,0.003642334000000025
354,0.0036459589999999764
355,0.0037284170000000394
356,0.0037212500000000093
357,0.0037262919999999644
358,0.0037032909999999974
359,0.0037812500000000693
360,0.003855416000000056
361,0.0038028750000000944
362,0.003815624999999989
363,0.00384129100000008
364,0.0039387079999999575
365,0.0038731660000000945
366,0.003861791000000059
367,0.003913833999999894
368,0.004100167000000043
369,0.00396249999999998
370,0.003974499999999992
371,0.0040587080000000775
372,0.0040903749999999794
373,0.004029292000000018
374,0.004065666999999995
375,0.004121625000000018
376,0.004212749999999987
377,0.004257667000000076
378,0.004158624999999971
379,0.004215958000000075
380,0.004284874999999966
381,0.0042654589999999715
382,0.004214374999999992
383,0.004348709000000062
384,0.004315540999999978
385,0.004295457999999974
386,0.0043223750000001004
387,0.004472749999999914
388,0.004368124999999945
389,0.0044184579999999585
390,0.0045077499999999215
391,0.004467166999999939
392,0.0044874169999999935
393,0.00449437500000005
394,0.004672165999999978
395,0.004531249999999987
396,0.004530958000000029
397,0.004698916999999914
398,0.004618583000000065
399,0.004619542000000032
400,0.004683832999999971
401,0.004750625000000008
402,0.0046754169999999595
403,0.00471183399999997
404,0.004898416999999933
405,0.004780500000000076
406,0.0047679999999999945
407,0.004939542000000019
408,0.0048760829999999755
409,0.004835250000000069
410,0.004935083000000007
411,0.004944208000000061
412,0.004933167000000016
413,0.0049519999999999564
414,0.005107874999999984
415,0.004996915999999962
416,0.005044292000000006
417,0.005186041000000086
418,0.005071666999999946
419,0.0050684160000000755
420,0.0052745410000000215
421,0.005140666999999932
422,0.005171166000000005
423,0.005319458999999971
424,0.005251375000000058
425,0.0052360830000000025
426,0.005401290999999975
427,0.005320291999999949
428,0.005306166000000001
429,0.00549624999999998
430,0.00537399999999999
431,0.005380790999999996
432,0.005577582999999997
433,0.005461582999999992
434,0.005451207999999985
435,0.005606749999999994
436,0.005527375000000001
437,0.005524708000000045
438,0.005699708000000081
439,0.00560345799999995
440,0.005665750000000025
441,0.005709834000000025
442,0.005692083999999986
443,0.005781458000000073
444,0.00575695899999995
445,0.005744458000000008
446,0.006147499999999972
447,0.006011958000000095
448,0.006287042000000076
449,0.0062666670000000035
450,0.006127334000000095
451,0.006253749999999947
452,0.006340374999999954
453,0.006277333999999968
454,0.006332082999999988
455,0.0060253750000001105
456,0.006108333000000021
457,0.006102083999999897
458,0.006115708999999914
459,0.006277917000000022
460,0.006217624999999893
461,0.006192541999999968
462,0.0063042499999999
463,0.006211624999999943
464,0.006381291000000067
465,0.006279625000000122
466,0.006307083000000047
467,0.006426708000000003
468,0.00646029200000009
469,0.006531958999999921
470,0.006485000000000074
471,0.006447458000000017
472,0.006597583000000018
473,0.006482125000000005
474,0.00664720799999996
475,0.006557041999999846
476,0.006672499999999859
477,0.0066269999999999385
478,0.006627791999999966
479,0.006803541000000024
480,0.0067063339999999805
481,0.006837584000000119
482,0.0067571250000000305
483,0.006773416000000143
484,0.006984042000000024
485,0.006803499999999962
486,0.006990915999999903
487,0.006886958000000165
488,0.007031624999999986
489,0.006951874999999941
490,0.007025209000000032
491,0.00704433399999993
492,0.007043124999999817
493,0.00725633300000017
494,0.007098207999999939
495,0.007242542000000185
496,0.007234874999999974
497,0.007376374999999991
498,0.0072633330000000385
499,0.007309416000000013
500,0.007325749999999909
501,0.007329791999999946
502,0.007378874999999896
503,0.007335749999999974
504,0.007559417000000179
505,0.007421416999999986
506,0.007551625000000062
507,0.0074677089999999335
508,0.007709167000000017
509,0.007542625000000136
510,0.0077301670000000655
511,0.007597708000000036
512,0.007775708000000048
513,0.007658959000000021
514,0.007866959000000007
515,0.0077360420000001096
516,0.007944416999999815
517,0.007820332999999957
518,0.007968666000000013
519,0.00788737500000014
520,0.008082499999999992
521,0.007948708000000027
522,0.008098791999999966
523,0.008020457999999842
524,0.008149166000000152
525,0.00806570799999995
526,0.008221749999999917
527,0.008144249999999964
528,0.00834437500000007
529,0.008225833999999876
530,0.008411041999999869
531,0.008301082999999876
532,0.008562790999999903
533,0.008306458000000072
534,0.008470583000000032
535,0.00835449999999982
536,0.008593834000000022
537,0.008438165999999914
538,0.008653790999999966
539,0.008536042000000021
540,0.008716500000000016
541,0.008584833000000014
542,0.008737541000000126
543,0.008802124999999883
544,0.00872666600000005
545,0.008833917000000024
546,0.00878479100000007
547,0.008860624999999844
548,0.008838290999999998
549,0.008947541999999808
550,0.008824415999999946
551,0.008934916999999931
552,0.008961041999999919
553,0.00890308300000009
554,0.009046042000000032
555,0.008956540999999874
556,0.009214374999999997
557,0.009056207999999843
558,0.009196000000000204
559,0.00909712500000004
560,0.00920399999999999
561,0.009276791999999867
562,0.009182000000000023
563,0.00933325000000007
564,0.009251917000000054
565,0.009384292000000016
566,0.009377416999999832
567,0.009409
568,0.00958454200000003
569,0.009403916000000123
570,0.00955958400000001
571,0.009525167000000057
572,0.009596750000000043
573,0.009696833000000016
574,0.009731874999999945
575,0.009772083000000098
576,0.009752833999999933
577,0.00973349999999984
578,0.00987466700000006
579,0.00974941600000001
580,0.0100063330000002
581,0.010030458000000131
582,0.009919082999999773
583,0.009980791999999905
584,0.009953000000000323
585,0.010058541000000254
586,0.01010037499999994
587,0.010001582999999759
588,0.010187291999999903
589,0.010178167000000293
590,0.010120958999999985
591,0.010291124999999735
592,0.010271875000000374
593,0.010296042000000227
594,0.010410167000000303
595,0.010292209000000163
596,0.010447625000000293
597,0.01045612500000015
598,0.010497666000000017
599,0.010525832999999984
600,0.010676624999999884
601,0.010680917000000179
602,0.01068300000000022
603,0.010738334000000016
604,0.010588374999999761
605,0.010738541999999907
606,0.010777374999999978
607,0.010727290999999806
608,0.010949375000000039
609,0.01089520799999999
610,0.010791541000000127
611,0.010952749999999956
612,0.010982416999999689
613,0.010936582999999889
614,0.011100791999999693
615,0.011150875000000227
616,0.011130583999999999
617,0.011148833999999663
618,0.011231875000000002
619,0.011141707999999806
620,0.01127916700000009
621,0.01141208299999974
622,0.011403250000000309
623,0.011280291999999914
624,0.011534625000000354
625,0.011473041999999989
626,0.011402542000000349
627,0.011497124999999997
628,0.011621708000000286
629,0.01161770899999981
630,0.011552374999999948
631,0.011694374999999813
632,0.011761250000000167
633,0.01168470800000021
634,0.011810291999999833
635,0.011859540999999751
636,0.011870875000000058
637,0.01181566700000003
638,0.011917792000000205
639,0.012033957999999956
640,0.01214433299999973
641,0.01194520900000029
642,0.01206337500000032
643,0.012100250000000035
644,0.012195959000000034
645,0.01213970799999986
646,0.012252499999999777
647,0.012425291999999644
648,0.012446499999999805
649,0.01231904199999967
650,0.012559250000000244
651,0.012548333999999883
652,0.01250416600000026
653,0.012459250000000033
654,0.012483792000000271
655,0.012645791999999823
656,0.012688750000000137
657,0.012693499999999691
658,0.012637875000000243
659,0.012719084000000436
660,0.012828124999999968
661,0.012823916999999962
662,0.01287704199999995
663,0.01278962500000036
664,0.012998749999999948
665,0.012964000000000198
666,0.013146833999999608
667,0.013018832999999841
668,0.012988499999999625
669,0.013083666999999632
670,0.013232791000000077
671,0.013274791000000175
672,0.013367542000000121
673,0.013270832999999982
674,0.013203666999999975
675,0.013352000000000253
676,0.01345366700000028
677,0.013478250000000358
678,0.01349324999999979
679,0.013470458000000018
680,0.013688582999999976
681,0.013631874999999738
682,0.013665207999999929
683,0.013734416999999777
684,0.013719958999999893
685,0.013767000000000085
686,0.013766541999999937
687,0.013808000000000042
688,0.014027207999999902
689,0.013928874999999952
690,0.014035916000000093
691,0.014027875000000023
692,0.01405616700000012
693,0.014111624999999961
694,0.01408049999999994
695,0.014173666999999668
696,0.014348333000000046
697,0.014307832999999714
698,0.014960708999999905
699,0.015024791999999731
700,0.014444833999999851
701,0.014422208999999686
702,0.01436004199999985
703,0.014497707999999943
704,0.014669916999999977
705,0.014604542000000276
706,0.014679625000000307
707,0.01473787499999979
708,0.014783749999999873
709,0.014774334000000167
710,0.014815042000000389
711,0.014839124999999953
712,0.014874208000000166
713,0.014857249999999933
714,0.01490129100000015
715,0.015046125000000021
716,0.015199374999999904
717,0.01514337500000007
718,0.015177083000000202
719,0.01522237500000001
720,0.015235625000000308
721,0.015302083999999994
722,0.015373791000000026
723,0.015386583000000176
724,0.015398500000000315
725,0.01541812500000006
726,0.015470708000000055
727,0.015542416999999809
728,0.015641207999999462
729,0.015634915999999777
730,0.015683208000000448
731,0.015735166999999883
732,0.015714374999999947
733,0.015708958000000273
734,0.015879292000000156
735,0.015866041999999858
736,0.015901458999999285
737,0.01590095899999966
738,0.015941709000000692
739,0.01602212499999922
740,0.016157125000000327
741,0.016113749999999705
742,0.016152583999999415
743,0.016207207999999973
744,0.016228332999999928
745,0.016301125000000027
746,0.016437459000000487
747,0.01640137500000005
748,0.01641833299999984
749,0.016614000000000573
750,0.01652941600000002
751,0.01657524999999982
752,0.0167842079999998
753,0.016641583999999376
754,0.016706209000000527
755,0.01678983299999981
756,0.016857124999999584
757,0.016819124999999602
758,0.016876333999999993
759,0.016901666999999954
760,0.01698412500000046
761,0.017070957999999692
762,0.017057624999999632
763,0.017148041000000447
764,0.017270707999999857
765,0.017224416999999548
766,0.01721329100000002
767,0.017336083000000002
768,0.01735166599999971
769,0.01738487499999941
770,0.017450542000000624
771,0.01750770800000012
772,0.0175299579999999
773,0.017569665999999984
774,0.017619416999999693
775,0.017703709000000067
776,0.01790412500000027
777,0.017819457999999955
778,0.017824000000000062
779,0.017851667000000404
780,0.017804124999999615
781,0.01789666699999959
782,0.018255334000000012
783,0.01817787500000012
784,0.018177249999999923
785,0.01808466700000011
786,0.018111834000000826
787,0.018169165999999848
788,0.018380124999999303
789,0.018400792000000443
790,0.018353250000000543
791,0.01838837499999979
792,0.018445125000000395
793,0.018429124999999935
794,0.01856820899999967
795,0.018632457999999907
796,0.01858729200000031
797,0.018634916999999973
798,0.018730749999999574
799,0.018798083000000076
800,0.01893816699999995
801,0.01890054199999991
802,0.019021374999999452
803,0.01901470800000027
804,0.018974958000000264
805,0.01906058299999991
806,0.019174583000000744
807,0.019169125000000342
808,0.019203375000000023
809,0.01915466699999957
810,0.019270624999999875
811,0.019322290999999936
812,0.01952400000000054
813,0.019753540999999153
814,0.019565541999999603
815,0.01953587499999987
816,0.019553124999999838
817,0.01964566699999981
818,0.01972587500000067
819,0.019743375000000007
820,0.019783834000000056
821,0.019811457999999504
822,0.02008775000000007
823,0.02020508299999957
824,0.02007983300000049
825,0.0199989580000004
826,0.020100583000000505
827,0.02014825000000009
828,0.020162833000000546
829,0.02024366699999991
830,0.020285125000000015
831,0.020298457999999187
832,0.02030791700000023
833,0.020421125000000373
834,0.020457583999999862
835,0.02076358299999992
836,0.021227166000000075
837,0.020613790999999715
838,0.020632667000000104
839,0.02075862500000003
840,0.020817583999999556
841,0.020826624999999765
842,0.02089229200000009
843,0.020924042000000753
844,0.020989624999999457
845,0.021001667000000168
846,0.02103704200000056
847,0.021069749999999665
848,0.02124558299999979
849,0.021234749999999636
850,0.021243000000000123
851,0.021297334000000667
852,0.021387666999999944
853,0.021370457999999815
854,0.021470957999999207
855,0.02150591699999982
856,0.021562999999999555
857,0.02162908300000055
858,0.021781999999999968
859,0.022062207999999472
860,0.02193008299999999
861,0.021842083000000123
862,0.021921083999999702
863,0.02199229200000019
864,0.021980250000000368
865,0.022067292000000016
866,0.022068875000000432
867,0.022154084000000296
868,0.022176334000000075
869,0.0222039159999996
870,0.022302417000000574
871,0.0222859169999996
872,0.02254204199999954
873,0.02244983399999967
874,0.02256829199999988
875,0.02286066699999978
876,0.022569542000000276
877,0.022588791999999636
878,0.022806375000000045
879,0.02296820799999999
880,0.02317237499999969
881,0.022836958000000074
882,0.022856040999999827
883,0.022997499999999782
884,0.023313415999999698
885,0.02313683300000058
886,0.02323200000000014
887,0.023187166999999675
888,0.023245834000000798
889,0.02326083400000023
890,0.023546207999999957
891,0.023547708999999806
892,0.023576667000000384
893,0.023489083999999494
894,0.023543457999999795
895,0.023538332999999412
896,0.02380112500000031
897,0.02411499999999922
898,0.024375040999999875
899,0.024427374999999252
900,0.02473533299999975
901,0.024607500000000115
902,0.02466520800000005
903,0.024838625000000114
904,0.024885124999999952
905,0.024769667000000162
906,0.024824083000000385
907,0.02481020799999989
908,0.025209499999999885
909,0.025043916999999638
910,0.025123334000000774
911,0.025095583999999782
912,0.02508354199999996
913,0.02518570799999953
914,0.02535670799999945
915,0.025426375000000334
916,0.02564383300000017
917,0.025266957999999562
918,0.025581709000000785
919,0.025563167000000497
920,0.025590417000000087
921,0.025651208000000203
922,0.025754582999999442
923,0.02581812500000069
924,0.025922750000001216
925,0.025949959000000078
926,0.02621183299999963
927,0.026120582999999087
928,0.026079207999998744
929,0.026064292000000933
930,0.026236917000000304
931,0.026204584000000253
932,0.026551624999999746
933,0.026352083000000803
934,0.026479542000000578
935,0.026502125000000376
936,0.026372582999998784
937,0.026524999999999466
938,0.02670041699999892
939,0.02687854100000031
940,0.02678566600000032
941,0.026764958000001116
942,0.026805291999998815
943,0.026754249999999757
944,0.027266125000000585
945,0.02710162500000024
946,0.026475415999998475
947,0.026527458000000337
948,0.026593625000000287
949,0.026489707999999723
950,0.026645708000000212
951,0.026606250000000387
952,0.02682362500000046
953,0.026746250000000416
954,0.026803375000000074
955,0.026886790999999022
956,0.02710104099999988
957,0.027040541999999945
958,0.027114541000001324
959,0.02708529200000065
960,0.027099500000000276
961,0.027194166999999325
962,0.027256250000000648
963,0.027597667000000214
964,0.027824292000000028
965,0.027487291999999997
966,0.02745112499999891
967,0.027770999999999546
968,0.02773883299999902
969,0.02757654200000026
970,0.027947708000001015
971,0.027811208999999337
972,0.028004791999999057
973,0.027904874999999052
974,0.028340207999999478
975,0.028041209000001288
976,0.028050000000000352
977,0.028163291999998563
978,0.02842545900000104
979,0.02840387500000041
980,0.02859095799999878
981,0.02832966599999942
982,0.028418000000000276
983,0.029203208000000203
984,0.029402166000000562
985,0.0286097079999994
986,0.02907645800000047
987,0.028660125000000036
988,0.02901095800000064
989,0.029138792000001246
990,0.028935708999998866
991,0.028964667000000333
992,0.029071290999999277
993,0.02925995799999903
994,0.02919633399999988
995,0.029430374999998676
996,0.029413458000000503
997,0.02931087500000018
998,0.029483083000000576
999,0.029954458000000628
1000,0.029934041000000633
